3297,498.000000
3298,495.000000
3299,492.000000
3300,489.000000
3301,486.000000
3302,483.000000
3303,480.000000
3304,477.000000
3305,474.000000
3306,471.000000
3307,468.000000
3308,465.000000
3309,462.000000
3310,459.000000
3311,456.000000
3312,453.000000
3313,450.000000
3314,447.000000
3315,444.000000
3316,441.000000
3317,438.000000
3318,435.000000
3319,432.000000
3320,429.000000
3321,426.000000
3322,423.000000
3323,420.000000
3324,417.000000
3325,414.000000
3326,411.000000
3327,408.000000
3328,405.000000
3329,402.000000
3330,399.000000
3331,396.000000
3332,393.000000
3333,390.000000
3334,387.000000
3335,384.000000
3336,381.000000
3337,378.000000
3338,375.000000
3339,372.000000
3340,369.000000
3341,366.000000
3342,363.000000
3343,360.000000
3344,357.000000
3345,354.000000
3346,351.000000
3347,348.000000
3348,345.000000
3349,342.000000
3350,339.000000
3351,336.000000
3352,333.000000
3353,330.000000
3354,327.000000
3355,324.000000
3356,321.000000
3357,318.000000
3358,315.000000
3359,312.000000
3360,309.000000
3361,306.000000
3362,303.000000
3363,300.000000
3364,297.000000
3365,294.000000
3366,291.000000
3367,288.000000
3368,285.000000
3369,282.000000
3370,279.000000
3371,276.000000
3372,273.000000
3373,270.000000
3374,267.000000
3375,264.000000
3376,261.000000
3377,258.000000
3378,255.000000
3379,252.000000
3380,249.000000
3381,246.000000
3382,243.000000
3383,240.000000
3384,237.000000
3385,234.000000
3386,231.000000
3387,228.000000
3388,225.000000
3389,222.000000
3390,219.000000
3391,216.000000
3392,213.000000
3393,210.000000
3394,207.000000
3395,204.000000
3396,201.000000
3397,198.000000
3398,195.000000
3399,192.000000
3400,189.000000
3401,186.000000
3402,183.000000
3403,180.000000
3404,177.000000
3405,174.000000
3406,171.000000
3407,168.000000
3408,165.000000
3409,162.000000
3410,159.000000
3411,156.000000
3412,153.000000
3413,150.000000
3414,147.000000
3415,144.000000
3416,141.000000
3417,138.000000
3418,135.000000
3419,132.000000
3420,129.000000
3421,126.000000
3422,123.000000
3423,120.000000
3424,117.000000
3425,114.000000
3426,111.000000
3427,108.000000
3428,105.000000
3429,102.000000
3430,99.000000
3431,96.000000
3432,93.000000
3433,90.000000
3434,87.000000
3435,84.000000
3436,81.000000
3437,78.000000
3438,75.000000
3439,72.000000
3440,69.000000
3441,66.000000
3442,63.000000
3443,60.000000
3444,57.000000
3445,54.000000
3446,51.000000
3447,48.000000
3448,45.000000
3449,42.000000
3450,39.000000
3451,36.000000
3452,33.000000
3453,30.000000
3454,27.000000
3455,24.000000
3456,21.000000
3457,18.000000
3458,15.000000
3459,12.000000
3460,9.000000
3461,6.000000
3462,3.000000
3463,0.000000
3464,-3.000000
3465,-6.000000
3466,-9.000000
3467,-12.000000
3468,-15.000000
3469,-18.000000
3470,-21.000000
3471,-24.000000
3472,-27.000000
3473,-30.000000
3474,-33.000000
3475,-36.000000
3476,-39.000000
3477,-42.000000
3478,-45.000000
3479,-48.000000
3480,-51.000000
3481,-54.000000
3482,-57.000000
3483,-60.000000
3484,-63.000000
3485,-66.000000
3486,-69.000000
3487,-72.000000
3488,-75.000000
3489,-78.000000
3490,-81.000000
3491,-84.000000
3492,-87.000000
3493,-90.000000
3494,-93.000000
3495,-96.000000
3496,-99.000000
3497,-102.000000
3498,-105.000000
3499,-108.000000
3500,-111.000000
3501,-114.000000
3502,-117.000000
3503,-120.000000
3504,-123.000000
3505,-126.000000
3506,-129.000000
3507,-132.000000
3508,-135.000000
3509,-138.000000
3510,-141.000000
3511,-144.000000
3512,-147.000000
3513,-150.000000
3514,-153.000000
3515,-156.000000
3516,-159.000000
3517,-162.000000
3518,-165.000000
3519,-168.000000
3520,-171.000000
3521,-174.000000
3522,-177.000000
3523,-180.000000
3524,-183.000000
3525,-186.000000
3526,-189.000000
3527,-192.000000
3528,-195.000000
3529,-198.000000
3530,-201.000000
3531,-204.000000
3532,-207.000000
3533,-210.000000
3534,-213.000000
3535,-216.000000
3536,-219.000000
3537,-222.000000
3538,-225.000000
3539,-228.000000
3540,-231.000000
3541,-234.000000
3542,-237.000000
3543,-240.000000
3544,-243.000000
3545,-246.000000
3546,-249.000000
3547,-252.000000
3548,-255.000000
3549,-258.000000
3550,-261.000000
3551,-264.000000
3552,-267.000000
3553,-270.000000
3554,-273.000000
3555,-276.000000
3556,-279.000000
3557,-282.000000
3558,-285.000000
3559,-288.000000
3560,-291.000000
3561,-294.000000
3562,-297.000000
3563,-300.000000
3564,-303.000000
3565,-306.000000
3566,-309.000000
3567,-312.000000
3568,-315.000000
3569,-318.000000
3570,-321.000000
3571,-324.000000
3572,-327.000000
3573,-330.000000
3574,-333.000000
3575,-336.000000
3576,-339.000000
3577,-342.000000
3578,-345.000000
3579,-348.000000
3580,-351.000000
3581,-354.000000
3582,-357.000000
3583,-360.000000
3584,-363.000000
3585,-366.000000
3586,-369.000000
3587,-372.000000
3588,-375.000000
3589,-378.000000
3590,-381.000000
3591,-384.000000
3592,-387.000000
3593,-390.000000
3594,-393.000000
3595,-396.000000
3596,-399.000000
3597,-402.000000
3598,-405.000000
3599,-408.000000
3600,-411.000000
3601,-414.000000
3602,-417.000000
3603,-420.000000
3604,-423.000000
3605,-426.000000
3606,-429.000000
3607,-432.000000
3608,-435.000000
3609,-438.000000
3610,-441.000000
3611,-444.000000
3612,-447.000000
3613,-450.000000
3614,-453.000000
3615,-456.000000
3616,-459.000000
3617,-462.000000
3618,-465.000000
3619,-468.000000
3620,-471.000000
3621,-474.000000
3622,-477.000000
3623,-480.000000
3624,-483.000000
3625,-486.000000
3626,-489.000000
3627,-492.000000
3628,-495.000000
3629,-498.000000
3630,-501.000000
3631,-504.000000
3632,-507.000000
3633,-510.000000
3634,-513.000000
3635,-516.000000
3636,-519.000000
3637,-522.000000
3638,-525.000000
3639,-528.000000
3640,-531.000000
3641,-534.000000
3642,-537.000000
3643,-540.000000
3644,-543.000000
3645,-546.000000
3646,-549.000000
3647,-552.000000
3648,-555.000000
3649,-558.000000
3650,-561.000000
3651,-564.000000
3652,-567.000000
3653,-570.000000
3654,-573.000000
3655,-576.000000
3656,-579.000000
3657,-582.000000
3658,-585.000000
3659,-588.000000
3660,-591.000000
3661,-594.000000
3662,-597.000000
3663,-600.000000
3664,-603.000000
3665,-606.000000
3666,-609.000000
3667,-612.000000
3668,-615.000000
3669,-618.000000
3670,-621.000000
3671,-624.000000
3672,-627.000000
3673,-630.000000
3674,-633.000000
3675,-636.000000
3676,-639.000000
3677,-642.000000
3678,-645.000000
3679,-648.000000
3680,-651.000000
3681,-654.000000
3682,-657.000000
3683,-660.000000
3684,-663.000000
3685,-666.000000
3686,-669.000000
3687,-672.000000
3688,-675.000000
3689,-678.000000
3690,-681.000000
3691,-684.000000
3692,-687.000000
3693,-690.000000
3694,-693.000000
3695,-696.000000
3696,-699.000000
3697,-702.000000
3698,-705.000000
3699,-708.000000
3700,-711.000000
3701,-714.000000
3702,-717.000000
3703,-720.000000
3704,-723.000000
3705,-726.000000
3706,-729.000000
3707,-732.000000
3708,-735.000000
3709,-738.000000
3710,-741.000000
3711,-744.000000
3712,-747.000000
3713,-750.000000
3714,-753.000000
3715,-756.000000
3716,-759.000000
3717,-762.000000
3718,-765.000000
3719,-768.000000
3720,-771.000000
3721,-774.000000
3722,-777.000000
3723,-780.000000
3724,-783.000000
3725,-786.000000
3726,-789.000000
3727,-792.000000
3728,-795.000000
3729,-798.000000
3730,-801.000000
3731,-804.000000
3732,-807.000000
3733,-810.000000
3734,-813.000000
3735,-816.000000
3736,-819.000000
3737,-822.000000
3738,-825.000000
3739,-828.000000
3740,-831.000000
3741,-834.000000
3742,-837.000000
3743,-840.000000
3744,-843.000000
3745,-846.000000
3746,-849.000000
3747,-852.000000
3748,-855.000000
3749,-858.000000
3750,-861.000000
3751,-864.000000
3752,-867.000000
3753,-870.000000
3754,-873.000000
3755,-876.000000
3756,-879.000000
3757,-882.000000
3758,-885.000000
3759,-888.000000
3760,-891.000000
3761,-894.000000
3762,-897.000000
3763,-900.000000
3764,-903.000000
3765,-906.000000
3766,-909.000000
3767,-912.000000
3768,-915.000000
3769,-918.000000
3770,-921.000000
3771,-924.000000
3772,-927.000000
3773,-930.000000
3774,-933.000000
3775,-936.000000
3776,-939.000000
3777,-942.000000
3778,-945.000000
3779,-948.000000
3780,-951.000000
3781,-954.000000
3782,-957.000000
3783,-960.000000
3784,-963.000000
3785,-966.000000
3786,-969.000000
3787,-972.000000
3788,-975.000000
3789,-978.000000
3790,-981.000000
3791,-984.000000
3792,-987.000000
3793,-990.000000
3794,-993.000000
3795,-996.000000
3796,-999.000000
3797,-1002.000000
3798,-1005.000000
3799,-1008.000000
3800,-1011.000000
3801,-1014.000000
3802,-1017.000000
3803,-1020.000000
3804,-1023.000000
3805,-1026.000000
3806,-1029.000000
3807,-1032.000000
3808,-1035.000000
3809,-1038.000000
3810,-1041.000000
3811,-1044.000000
3812,-1047.000000
3813,-1050.000000
3814,-1053.000000
3815,-1056.000000
3816,-1059.000000
3817,-1062.000000
3818,-1065.000000
3819,-1068.000000
3820,-1071.000000
3821,-1074.000000
3822,-1077.000000
3823,-1080.000000
3824,-1083.000000
3825,-1086.000000
3826,-1089.000000
3827,-1092.000000
3828,-1095.000000
3829,-1098.000000
3830,-1101.000000
3831,-1104.000000
3832,-1107.000000
3833,-1110.000000
3834,-1113.000000
3835,-1116.000000
3836,-1119.000000
3837,-1122.000000
3838,-1125.000000
3839,-1128.000000
3840,-1131.000000
3841,-1134.000000
3842,-1137.000000
3843,-1140.000000
3844,-1143.000000
3845,-1146.000000
3846,-1149.000000
3847,-1152.000000
3848,-1155.000000
3849,-1158.000000
3850,-1161.000000
3851,-1164.000000
3852,-1167.000000
3853,-1170.000000
3854,-1173.000000
3855,-1176.000000
3856,-1179.000000
3857,-1182.000000
3858,-1185.000000
3859,-1188.000000
3860,-1191.000000
3861,-1194.000000
3862,-1197.000000
3863,-1200.000000
3864,-1203.000000
3865,-1206.000000
3866,-1209.000000
3867,-1212.000000
3868,-1215.000000
3869,-1218.000000
3870,-1221.000000
3871,-1224.000000
3872,-1227.000000
3873,-1230.000000
3874,-1233.000000
3875,-1236.000000
3876,-1239.000000
3877,-1242.000000
3878,-1245.000000
3879,-1248.000000
3880,-1251.000000
3881,-1254.000000
3882,-1257.000000
3883,-1260.000000
3884,-1263.000000
3885,-1266.000000
3886,-1269.000000
3887,-1272.000000
3888,-1275.000000
3889,-1278.000000
3890,-1281.000000
3891,-1284.000000
3892,-1287.000000
3893,-1290.000000
3894,-1293.000000
3895,-1296.000000
3896,-1299.000000
3897,-1302.000000
3898,-1305.000000
3899,-1308.000000
3900,-1311.000000
3901,-1314.000000
3902,-1317.000000
3903,-1320.000000
3904,-1323.000000
3905,-1326.000000
3906,-1329.000000
3907,-1332.000000
3908,-1335.000000
3909,-1338.000000
3910,-1341.000000
3911,-1344.000000
3912,-1347.000000
3913,-1350.000000
3914,-1353.000000
3915,-1356.000000
3916,-1359.000000
3917,-1362.000000
3918,-1365.000000
3919,-1368.000000
3920,-1371.000000
3921,-1374.000000
3922,-1377.000000
3923,-1380.000000
3924,-1383.000000
3925,-1386.000000
3926,-1389.000000
3927,-1392.000000
3928,-1395.000000
3929,-1398.000000
3930,-1401.000000
3931,-1404.000000
3932,-1407.000000
3933,-1410.000000
3934,-1413.000000
3935,-1416.000000
3936,-1419.000000
3937,-1422.000000
3938,-1425.000000
3939,-1428.000000
3940,-1431.000000
3941,-1434.000000
3942,-1437.000000
3943,-1440.000000
3944,-1443.000000
3945,-1446.000000
3946,-1449.000000
3947,-1452.000000
3948,-1455.000000
3949,-1458.000000
3950,-1461.000000
3951,-1464.000000
3952,-1467.000000
3953,-1470.000000
3954,-1473.000000
3955,-1476.000000
3956,-1479.000000
3957,-1482.000000
3958,-1485.000000
3959,-1488.000000
3960,-1491.000000
3961,-1494.000000
3962,-1497.000000
3963,-1500.000000
3964,-1503.000000
3965,-1506.000000
3966,-1509.000000
3967,-1512.000000
3968,-1515.000000
3969,-1518.000000
3970,-1521.000000
3971,-1524.000000
3972,-1527.000000
3973,-1530.000000
3974,-1533.000000
3975,-1536.000000
3976,-1539.000000
3977,-1542.000000
3978,-1545.000000
3979,-1548.000000
3980,-1551.000000
3981,-1554.000000
3982,-1557.000000
3983,-1560.000000
3984,-1563.000000
3985,-1566.000000
3986,-1569.000000
3987,-1572.000000
3988,-1575.000000
3989,-1578.000000
3990,-1581.000000
3991,-1584.000000
3992,-1587.000000
3993,-1590.000000
3994,-1593.000000
3995,-1596.000000
3996,-1599.000000
3997,-1602.000000
3998,-1605.000000
3999,-1608.000000
4000,-1611.000000
4001,-1614.000000
4002,-1617.000000
4003,-1620.000000
4004,-1623.000000
4005,-1626.000000
4006,-1629.000000
4007,-1632.000000
4008,-1635.000000
4009,-1638.000000
4010,-1641.000000
4011,-1644.000000
4012,-1647.000000
4013,-1650.000000
4014,-1653.000000
4015,-1656.000000
4016,-1659.000000
4017,-1662.000000
4018,-1665.000000
4019,-1668.000000
4020,-1671.000000
4021,-1674.000000
4022,-1677.000000
4023,-1680.000000
4024,-1683.000000
4025,-1686.000000
4026,-1689.000000
4027,-1692.000000
4028,-1695.000000
4029,-1698.000000
4030,-1701.000000
4031,-1704.000000
4032,-1707.000000
4033,-1710.000000
4034,-1713.000000
4035,-1716.000000
4036,-1719.000000
4037,-1722.000000
4038,-1725.000000
4039,-1728.000000
4040,-1731.000000
4041,-1728.000000
4042,-1725.000000
4043,-1722.000000
4044,-1719.000000
4045,-1716.000000
4046,-1713.000000
4047,-1710.000000
4048,-1707.000000
4049,-1704.000000
4050,-1701.000000
4051,-1698.000000
4052,-1695.000000
4053,-1692.000000
4054,-1689.000000
4055,-1686.000000
4056,-1683.000000
4057,-1680.000000
4058,-1677.000000
4059,-1674.000000
4060,-1671.000000
4061,-1668.000000
4062,-1665.000000
4063,-1662.000000
4064,-1659.000000
4065,-1656.000000
4066,-1653.000000
4067,-1650.000000
4068,-1647.000000
4069,-1644.000000
4070,-1641.000000
4071,-1638.000000
4072,-1635.000000
4073,-1632.000000
4074,-1629.000000
4075,-1626.000000
4076,-1623.000000
4077,-1620.000000
4078,-1617.000000
4079,-1614.000000
4080,-1611.000000
4081,-1608.000000
4082,-1605.000000
4083,-1602.000000
4084,-1599.000000
4085,-1596.000000
4086,-1593.000000
4087,-1590.000000
4088,-1587.000000
4089,-1584.000000
4090,-1581.000000
4091,-1578.000000
4092,-1575.000000
4093,-1572.000000
4094,-1569.000000
4095,-1566.000000
4096,-1563.000000
4097,-1560.000000
4098,-1557.000000
4099,-1554.000000
4100,-1551.000000
4101,-1548.000000
4102,-1545.000000
4103,-1542.000000
4104,-1539.000000
4105,-1536.000000
4106,-1533.000000
4107,-1530.000000
4108,-1527.000000
4109,-1524.000000
4110,-1521.000000
4111,-1518.000000
4112,-1515.000000
4113,-1512.000000
4114,-1509.000000
4115,-1506.000000
4116,-1503.000000
4117,-1500.000000
4118,-1497.000000
4119,-1494.000000
4120,-1491.000000
4121,-1488.000000
4122,-1485.000000
4123,-1482.000000
4124,-1479.000000
4125,-1476.000000
4126,-1473.000000
4127,-1470.000000
4128,-1467.000000
4129,-1464.000000
4130,-1461.000000
4131,-1458.000000
4132,-1455.000000
4133,-1452.000000
4134,-1449.000000
4135,-1446.000000
4136,-1443.000000
4137,-1440.000000
4138,-1437.000000
4139,-1434.000000
4140,-1431.000000
4141,-1428.000000
4142,-1425.000000
4143,-1422.000000
4144,-1419.000000
4145,-1416.000000
4146,-1413.000000
4147,-1410.000000
4148,-1407.000000
4149,-1404.000000
4150,-1401.000000
4151,-1398.000000
4152,-1395.000000
4153,-1392.000000
4154,-1389.000000
4155,-1386.000000
4156,-1383.000000
4157,-1380.000000
4158,-1377.000000
4159,-1374.000000
4160,-1371.000000
4161,-1368.000000
4162,-1365.000000
4163,-1362.000000
4164,-1359.000000
4165,-1356.000000
4166,-1353.000000
4167,-1350.000000
4168,-1347.000000
4169,-1344.000000
4170,-1341.000000
4171,-1338.000000
4172,-1335.000000
4173,-1332.000000
4174,-1329.000000
4175,-1326.000000
4176,-1323.000000
4177,-1320.000000
4178,-1317.000000
4179,-1314.000000
4180,-1311.000000
4181,-1308.000000
4182,-1305.000000
4183,-1302.000000
4184,-1299.000000
4185,-1296.000000
4186,-1293.000000
4187,-1290.000000
4188,-1287.000000
4189,-1284.000000
4190,-1281.000000
4191,-1278.000000
4192,-1275.000000
4193,-1272.000000
4194,-1269.000000
4195,-1266.000000
4196,-1263.000000
4197,-1260.000000
4198,-1257.000000
4199,-1254.000000
4200,-1251.000000
4201,-1248.000000
4202,-1245.000000
4203,-1242.000000
4204,-1239.000000
4205,-1236.000000
4206,-1233.000000
4207,-1230.000000
4208,-1227.000000
4209,-1224.000000
4210,-1221.000000
4211,-1218.000000
4212,-1215.000000
4213,-1212.000000
4214,-1209.000000
4215,-1206.000000
4216,-1203.000000
4217,-1200.000000
4218,-1197.000000
4219,-1194.000000
4220,-1191.000000
4221,-1188.000000
4222,-1185.000000
4223,-1182.000000
4224,-1179.000000
4225,-1176.000000
4226,-1173.000000
4227,-1170.000000
4228,-1167.000000
4229,-1164.000000
4230,-1161.000000
4231,-1158.000000
4232,-1155.000000
4233,-1152.000000
4234,-1149.000000
4235,-1146.000000
4236,-1143.000000
4237,-1140.000000
4238,-1137.000000
4239,-1134.000000
4240,-1131.000000
4241,-1128.000000
4242,-1125.000000
4243,-1122.000000
4244,-1119.000000
4245,-1116.000000
4246,-1113.000000
4247,-1110.000000
4248,-1107.000000
4249,-1104.000000
4250,-1101.000000
4251,-1098.000000
4252,-1095.000000
4253,-1092.000000
4254,-1089.000000
4255,-1086.000000
4256,-1083.000000
4257,-1080.000000
4258,-1077.000000
4259,-1074.000000
4260,-1071.000000
4261,-1068.000000
4262,-1065.000000
4263,-1062.000000
4264,-1059.000000
4265,-1056.000000
4266,-1053.000000
4267,-1050.000000
4268,-1047.000000
4269,-1044.000000
4270,-1041.000000
4271,-1038.000000
4272,-1035.000000
4273,-1032.000000
4274,-1029.000000
4275,-1026.000000
4276,-1023.000000
4277,-1020.000000
4278,-1017.000000
4279,-1014.000000
4280,-1011.000000
4281,-1008.000000
4282,-1005.000000
4283,-1002.000000
4284,-999.000000
4285,-996.000000
4286,-993.000000
4287,-990.000000
4288,-987.000000
4289,-984.000000
4290,-981.000000
4291,-978.000000
4292,-975.000000
4293,-972.000000
4294,-969.000000
4295,-966.000000
4296,-963.000000
4297,-960.000000
4298,-957.000000
4299,-954.000000
4300,-951.000000
4301,-948.000000
4302,-945.000000
4303,-942.000000
4304,-939.000000
4305,-936.000000
4306,-933.000000
4307,-930.000000
4308,-927.000000
4309,-924.000000
4310,-921.000000
4311,-918.000000
4312,-915.000000
4313,-912.000000
4314,-909.000000
4315,-906.000000
4316,-903.000000
4317,-900.000000
4318,-897.000000
4319,-894.000000
4320,-891.000000
4321,-888.000000
4322,-885.000000
4323,-882.000000
4324,-879.000000
4325,-876.000000
4326,-873.000000
4327,-870.000000
4328,-867.000000
4329,-864.000000
4330,-861.000000
4331,-858.000000
4332,-855.000000
4333,-852.000000
4334,-849.000000
4335,-846.000000
4336,-843.000000
4337,-840.000000
4338,-837.000000
4339,-834.000000
4340,-831.000000
4341,-828.000000
4342,-825.000000
4343,-822.000000
4344,-819.000000
4345,-816.000000
4346,-813.000000
4347,-810.000000
4348,-807.000000
4349,-804.000000
4350,-801.000000
4351,-798.000000
4352,-795.000000
4353,-792.000000
4354,-789.000000
4355,-786.000000
4356,-783.000000
4357,-780.000000
4358,-777.000000
4359,-774.000000
4360,-771.000000
4361,-768.000000
4362,-765.000000
4363,-762.000000
4364,-759.000000
4365,-756.000000
4366,-753.000000
4367,-750.000000
4368,-747.000000
4369,-744.000000
4370,-741.000000
4371,-738.000000
4372,-735.000000
4373,-732.000000
4374,-729.000000
4375,-726.000000
4376,-723.000000
4377,-720.000000
4378,-717.000000
4379,-714.000000
4380,-711.000000
4381,-708.000000
4382,-705.000000
4383,-702.000000
4384,-699.000000
4385,-696.000000
4386,-693.000000
4387,-690.000000
4388,-687.000000
4389,-684.000000
4390,-681.000000
4391,-678.000000
4392,-675.000000
4393,-672.000000
4394,-669.000000
4395,-666.000000
4396,-663.000000
4397,-660.000000
4398,-657.000000
4399,-654.000000
4400,-651.000000
4401,-648.000000
4402,-645.000000
4403,-642.000000
4404,-639.000000
4405,-636.000000
4406,-633.000000
4407,-630.000000
4408,-627.000000
4409,-624.000000
4410,-621.000000
4411,-618.000000
4412,-615.000000
4413,-612.000000
4414,-609.000000
4415,-606.000000
4416,-603.000000
4417,-600.000000
4418,-597.000000
4419,-594.000000
4420,-591.000000
4421,-588.000000
4422,-585.000000
4423,-582.000000
4424,-579.000000
4425,-576.000000
4426,-573.000000
4427,-570.000000
4428,-567.000000
4429,-564.000000
4430,-561.000000
4431,-558.000000
4432,-555.000000
4433,-552.000000
4434,-549.000000
4435,-546.000000
4436,-543.000000
4437,-540.000000
4438,-537.000000
4439,-534.000000
4440,-531.000000
4441,-528.000000
4442,-525.000000
4443,-522.000000
4444,-519.000000
4445,-516.000000
4446,-513.000000
4447,-510.000000
4448,-507.000000
4449,-504.000000
4450,-501.000000
4451,-498.000000
4452,-495.000000
4453,-492.000000
4454,-489.000000
4455,-486.000000
4456,-483.000000
4457,-480.000000
4458,-477.000000
4459,-474.000000
4460,-471.000000
4461,-468.000000
4462,-465.000000
4463,-462.000000
4464,-459.000000
4465,-456.000000
4466,-453.000000
4467,-450.000000
4468,-447.000000
4469,-444.000000
4470,-441.000000
4471,-438.000000
4472,-435.000000
4473,-432.000000
4474,-429.000000
4475,-426.000000
4476,-423.000000
4477,-420.000000
4478,-417.000000
4479,-414.000000
4480,-411.000000
4481,-408.000000
4482,-405.000000
4483,-402.000000
4484,-399.000000
4485,-396.000000
4486,-393.000000
4487,-390.000000
4488,-387.000000
4489,-384.000000
4490,-381.000000
4491,-378.000000
4492,-375.000000
4493,-372.000000
4494,-369.000000
4495,-366.000000
4496,-363.000000
4497,-360.000000
4498,-357.000000
4499,-354.000000
4500,-351.000000
4501,-348.000000
4502,-345.000000
4503,-342.000000
4504,-339.000000
4505,-336.000000
4506,-333.000000
4507,-330.000000
4508,-327.000000
4509,-324.000000
4510,-321.000000
4511,-318.000000
4512,-315.000000
4513,-312.000000
4514,-309.000000
4515,-306.000000
4516,-303.000000
4517,-300.000000
4518,-297.000000
4519,-294.000000
4520,-291.000000
4521,-288.000000
4522,-285.000000
4523,-282.000000
4524,-279.000000
4525,-276.000000
4526,-273.000000
4527,-270.000000
4528,-267.000000
4529,-264.000000
4530,-261.000000
4531,-258.000000
4532,-255.000000
4533,-252.000000
4534,-249.000000
4535,-246.000000
4536,-243.000000
4537,-240.000000
4538,-237.000000
4539,-234.000000
4540,-231.000000
4541,-228.000000
4542,-225.000000
4543,-222.000000
4544,-219.000000
4545,-216.000000
4546,-213.000000
4547,-210.000000
4548,-207.000000
4549,-204.000000
4550,-201.000000
4551,-198.000000
4552,-195.000000
4553,-192.000000
4554,-189.000000
4555,-186.000000
4556,-183.000000
4557,-180.000000
4558,-177.000000
4559,-174.000000
4560,-171.000000
4561,-168.000000
4562,-165.000000
4563,-162.000000
4564,-159.000000
4565,-156.000000
4566,-153.000000
4567,-150.000000
4568,-147.000000
4569,-144.000000
4570,-141.000000
4571,-138.000000
4572,-135.000000
4573,-132.000000
4574,-129.000000
4575,-126.000000
4576,-123.000000
4577,-120.000000
4578,-117.000000
4579,-114.000000
4580,-111.000000
4581,-108.000000
4582,-105.000000
4583,-102.000000
4584,-99.000000
4585,-96.000000
4586,-93.000000
4587,-90.000000
4588,-87.000000
4589,-84.000000
4590,-81.000000
4591,-78.000000
4592,-75.000000
4593,-72.000000
4594,-69.000000
4595,-66.000000
4596,-63.000000
4597,-60.000000
4598,-57.000000
4599,-54.000000
4600,-51.000000
4601,-48.000000
4602,-45.000000
4603,-42.000000
4604,-39.000000
4605,-36.000000
4606,-33.000000
4607,-30.000000
4608,-27.000000
4609,-24.000000
4610,-21.000000
4611,-18.000000
4612,-15.000000
4613,-12.000000
4614,-9.000000
4615,-6.000000
4616,-3.000000
4617,0.000000
4618,0.000000
4619,3.000000
4620,6.000000
4621,9.000000
4622,12.000000
4623,15.000000
4624,18.000000
4625,21.000000
4626,24.000000
4627,27.000000
4628,30.000000
4629,33.000000
4630,36.000000
4631,39.000000
4632,42.000000
4633,45.000000
4634,48.000000
4635,51.000000
4636,54.000000
4637,57.000000
4638,60.000000
4639,63.000000
4640,66.000000
4641,69.000000
4642,72.000000
4643,75.000000
4644,78.000000
4645,81.000000
4646,84.000000
4647,87.000000
4648,90.000000
4649,93.000000
4650,96.000000
4651,99.000000
4652,102.000000
4653,105.000000
4654,108.000000
4655,111.000000
4656,114.000000
4657,117.000000
4658,120.000000
4659,123.000000
4660,126.000000
4661,129.000000
4662,132.000000
4663,135.000000
4664,138.000000
4665,141.000000
4666,144.000000
4667,147.000000
4668,150.000000
4669,153.000000
4670,156.000000
4671,159.000000
4672,162.000000
4673,165.000000
4674,168.000000
4675,171.000000
4676,174.000000
4677,177.000000
4678,180.000000
4679,183.000000
4680,186.000000
4681,189.000000
4682,192.000000
4683,195.000000
4684,198.000000
4685,201.000000
4686,204.000000
4687,207.000000
4688,210.000000
4689,213.000000
4690,216.000000
4691,219.000000
4692,222.000000
4693,225.000000
4694,228.000000
4695,231.000000
4696,234.000000
4697,237.000000
4698,240.000000
4699,243.000000
4700,246.000000
4701,249.000000
4702,252.000000
4703,255.000000
4704,258.000000
4705,261.000000
4706,264.000000
4707,267.000000
4708,270.000000
4709,273.000000
4710,276.000000
4711,279.000000
4712,282.000000
4713,285.000000
4714,288.000000
4715,291.000000
4716,294.000000
4717,297.000000
4718,300.000000
4719,303.000000
4720,306.000000
4721,309.000000
4722,312.000000
4723,315.000000
4724,318.000000
4725,321.000000
4726,324.000000
4727,327.000000
4728,330.000000
4729,333.000000
4730,336.000000
4731,339.000000
4732,342.000000
4733,345.000000
4734,348.000000
4735,351.000000
4736,354.000000
4737,357.000000
4738,360.000000
4739,363.000000
4740,366.000000
4741,369.000000
4742,372.000000
4743,375.000000
4744,378.000000
4745,381.000000
4746,384.000000
4747,387.000000
4748,390.000000
4749,393.000000
4750,396.000000
4751,399.000000
4752,402.000000
4753,405.000000
4754,408.000000
4755,411.000000
4756,414.000000
4757,417.000000
4758,420.000000
4759,423.000000
4760,426.000000
4761,429.000000
4762,432.000000
4763,435.000000
4764,438.000000
4765,441.000000
4766,444.000000
4767,447.000000
4768,450.000000
4769,453.000000
4770,456.000000
4771,459.000000
4772,462.000000
4773,465.000000
4774,468.000000
4775,471.000000
4776,474.000000
4777,477.000000
4778,480.000000
4779,483.000000
4780,486.000000
4781,489.000000
4782,492.000000
4783,495.000000
4784,498.000000
4785,501.000000
4786,504.000000
4787,507.000000
4788,510.000000
4789,513.000000
4790,516.000000
4791,519.000000
4792,522.000000
4793,525.000000
4794,528.000000
4795,531.000000
4796,534.000000
4797,537.000000
4798,540.000000
4799,543.000000
4800,546.000000
4801,549.000000
4802,552.000000
4803,555.000000
4804,558.000000
4805,561.000000
4806,564.000000
4807,567.000000
4808,570.000000
4809,573.000000
4810,576.000000
4811,579.000000
4812,582.000000
4813,585.000000
4814,588.000000
4815,591.000000
4816,594.000000
4817,597.000000
4818,600.000000
4819,603.000000
4820,606.000000
4821,609.000000
4822,612.000000
4823,615.000000
4824,618.000000
4825,621.000000
4826,624.000000
4827,627.000000
4828,630.000000
4829,633.000000
4830,636.000000
4831,639.000000
4832,642.000000
4833,645.000000
4834,648.000000
4835,651.000000
4836,654.000000
4837,657.000000
4838,660.000000
4839,663.000000
4840,666.000000
4841,669.000000
