3449,-0.006653
3450,-0.006653
3451,-0.006654
3452,-0.006655
3453,-0.006655
3454,-0.006656
3455,-0.006657
3456,-0.006657
3457,-0.006657
3458,-0.006658
3459,-0.006658
3460,-0.006658
3461,-0.006658
3462,-0.006659
3463,-0.006659
3464,-0.006659
3465,-0.006658
3466,-0.006658
3467,-0.006658
3468,-0.006658
3469,-0.006658
3470,-0.006657
3471,-0.006657
3472,-0.006656
3473,-0.006656
3474,-0.006655
3475,-0.006654
3476,-0.006654
3477,-0.006653
3478,-0.006652
3479,-0.006651
3480,-0.006650
3481,-0.006649
3482,-0.006648
3483,-0.006647
3484,-0.006646
3485,-0.006644
3486,-0.006643
3487,-0.006642
3488,-0.006640
3489,-0.006639
3490,-0.006637
3491,-0.006635
3492,-0.006634
3493,-0.006632
3494,-0.006630
3495,-0.006628
3496,-0.006626
3497,-0.006624
3498,-0.006622
3499,-0.006620
3500,-0.006618
3501,-0.006616
3502,-0.006613
3503,-0.006611
3504,-0.006609
3505,-0.006606
3506,-0.006604
3507,-0.006601
3508,-0.006598
3509,-0.006596
3510,-0.006593
3511,-0.006590
3512,-0.006587
3513,-0.006584
3514,-0.006581
3515,-0.006578
3516,-0.006575
3517,-0.006572
3518,-0.006568
3519,-0.006565
3520,-0.006562
3521,-0.006558
3522,-0.006555
3523,-0.006551
3524,-0.006548
3525,-0.006544
3526,-0.006540
3527,-0.006536
3528,-0.006532
3529,-0.006529
3530,-0.006525
3531,-0.006521
3532,-0.006516
3533,-0.006512
3534,-0.006508
3535,-0.006504
3536,-0.006499
3537,-0.006495
3538,-0.006491
3539,-0.006486
3540,-0.006481
3541,-0.006477
3542,-0.006472
3543,-0.006467
3544,-0.006463
3545,-0.006458
3546,-0.006453
3547,-0.006448
3548,-0.006443
3549,-0.006438
3550,-0.006432
3551,-0.006427
3552,-0.006422
3553,-0.006416
3554,-0.006411
3555,-0.006406
3556,-0.006400
3557,-0.006394
3558,-0.006389
3559,-0.006383
3560,-0.006377
3561,-0.006371
3562,-0.006366
3563,-0.006360
3564,-0.006354
3565,-0.006347
3566,-0.006341
3567,-0.006335
3568,-0.006329
3569,-0.006323
3570,-0.006316
3571,-0.006310
3572,-0.006303
3573,-0.006297
3574,-0.006290
3575,-0.006283
3576,-0.006277
3577,-0.006270
3578,-0.006263
3579,-0.006256
3580,-0.006249
3581,-0.006242
3582,-0.006235
3583,-0.006228
3584,-0.006221
3585,-0.006213
3586,-0.006206
3587,-0.006199
3588,-0.006191
3589,-0.006184
3590,-0.006176
3591,-0.006168
3592,-0.006161
3593,-0.006153
3594,-0.006145
3595,-0.006137
3596,-0.006129
3597,-0.006121
3598,-0.006113
3599,-0.006105
3600,-0.006097
3601,-0.006089
3602,-0.006080
3603,-0.006072
3604,-0.006064
3605,-0.006055
3606,-0.006047
3607,-0.006038
3608,-0.006029
3609,-0.006021
3610,-0.006012
3611,-0.006003
3612,-0.005994
3613,-0.005985
3614,-0.005976
3615,-0.005967
3616,-0.005958
3617,-0.005949
3618,-0.005939
3619,-0.005930
3620,-0.005921
3621,-0.005911
3622,-0.005902
3623,-0.005892
3624,-0.005883
3625,-0.005873
3626,-0.005863
3627,-0.005853
3628,-0.005843
3629,-0.005834
3630,-0.005824
3631,-0.005814
3632,-0.005803
3633,-0.005793
3634,-0.005783
3635,-0.005773
3636,-0.005762
3637,-0.005752
3638,-0.005742
3639,-0.005731
3640,-0.005720
3641,-0.005710
3642,-0.005699
3643,-0.005688
3644,-0.005678
3645,-0.005667
3646,-0.005656
3647,-0.005645
3648,-0.005634
3649,-0.005623
3650,-0.005611
3651,-0.005600
3652,-0.005589
3653,-0.005577
3654,-0.005566
3655,-0.005555
3656,-0.005543
3657,-0.005531
3658,-0.005520
3659,-0.005508
3660,-0.005496
3661,-0.005484
3662,-0.005473
3663,-0.005461
3664,-0.005449
3665,-0.005436
3666,-0.005424
3667,-0.005412
3668,-0.005400
3669,-0.005388
3670,-0.005375
3671,-0.005363
3672,-0.005350
3673,-0.005338
3674,-0.005325
3675,-0.005312
3676,-0.005300
3677,-0.005287
3678,-0.005274
3679,-0.005261
3680,-0.005248
3681,-0.005235
3682,-0.005222
3683,-0.005209
3684,-0.005196
3685,-0.005182
3686,-0.005169
3687,-0.005156
3688,-0.005142
3689,-0.005129
3690,-0.005115
3691,-0.005101
3692,-0.005088
3693,-0.005074
3694,-0.005060
3695,-0.005046
3696,-0.005032
3697,-0.005018
3698,-0.005004
3699,-0.004990
3700,-0.004976
3701,-0.004962
3702,-0.004947
3703,-0.004933
3704,-0.004919
3705,-0.004904
3706,-0.004890
3707,-0.004875
3708,-0.004860
3709,-0.004846
3710,-0.004831
3711,-0.004816
3712,-0.004801
3713,-0.004786
3714,-0.004771
3715,-0.004756
3716,-0.004741
3717,-0.004726
3718,-0.004710
3719,-0.004695
3720,-0.004680
3721,-0.004664
3722,-0.004649
3723,-0.004633
3724,-0.004618
3725,-0.004602
3726,-0.004586
3727,-0.004570
3728,-0.004554
3729,-0.004539
3730,-0.004523
3731,-0.004507
3732,-0.004490
3733,-0.004474
3734,-0.004458
3735,-0.004442
3736,-0.004425
3737,-0.004409
3738,-0.004393
3739,-0.004376
3740,-0.004359
3741,-0.004343
3742,-0.004326
3743,-0.004309
3744,-0.004293
3745,-0.004276
3746,-0.004259
3747,-0.004242
3748,-0.004225
3749,-0.004208
3750,-0.004190
3751,-0.004173
3752,-0.004156
3753,-0.004138
3754,-0.004121
3755,-0.004104
3756,-0.004086
3757,-0.004068
3758,-0.004051
3759,-0.004033
3760,-0.004015
3761,-0.003997
3762,-0.003980
3763,-0.003962
3764,-0.003944
3765,-0.003925
3766,-0.003907
3767,-0.003889
3768,-0.003871
3769,-0.003853
3770,-0.003834
3771,-0.003816
3772,-0.003797
3773,-0.003779
3774,-0.003760
3775,-0.003741
3776,-0.003723
3777,-0.003704
3778,-0.003685
3779,-0.003666
3780,-0.003647
3781,-0.003628
3782,-0.003609
3783,-0.003590
3784,-0.003571
3785,-0.003551
3786,-0.003532
3787,-0.003513
3788,-0.003493
3789,-0.003474
3790,-0.003454
3791,-0.003434
3792,-0.003415
3793,-0.003395
3794,-0.003375
3795,-0.003355
3796,-0.003335
3797,-0.003315
3798,-0.003295
3799,-0.003275
3800,-0.003255
3801,-0.003235
3802,-0.003214
3803,-0.003194
3804,-0.003174
3805,-0.003153
3806,-0.003133
3807,-0.003112
3808,-0.003091
3809,-0.003071
3810,-0.003050
3811,-0.003029
3812,-0.003008
3813,-0.002987
3814,-0.002966
3815,-0.002945
3816,-0.002924
3817,-0.002903
3818,-0.002881
3819,-0.002860
3820,-0.002839
3821,-0.002817
3822,-0.002796
3823,-0.002774
3824,-0.002753
3825,-0.002731
3826,-0.002709
3827,-0.002687
3828,-0.002665
3829,-0.002644
3830,-0.002622
3831,-0.002600
3832,-0.002577
3833,-0.002555
3834,-0.002533
3835,-0.002511
3836,-0.002488
3837,-0.002466
3838,-0.002444
3839,-0.002421
3840,-0.002398
3841,-0.002376
3842,-0.002353
3843,-0.002330
3844,-0.002308
3845,-0.002285
3846,-0.002262
3847,-0.002239
3848,-0.002216
3849,-0.002193
3850,-0.002169
3851,-0.002146
3852,-0.002123
3853,-0.002099
3854,-0.002076
3855,-0.002053
3856,-0.002029
3857,-0.002005
3858,-0.001982
3859,-0.001958
3860,-0.001934
3861,-0.001910
3862,-0.001887
3863,-0.001863
3864,-0.001839
3865,-0.001814
3866,-0.001790
3867,-0.001766
3868,-0.001742
3869,-0.001718
3870,-0.001693
3871,-0.001669
3872,-0.001644
3873,-0.001620
3874,-0.001595
3875,-0.001570
3876,-0.001546
3877,-0.001521
3878,-0.001496
3879,-0.001471
3880,-0.001446
3881,-0.001421
3882,-0.001396
3883,-0.001371
3884,-0.001346
3885,-0.001320
3886,-0.001295
3887,-0.001270
3888,-0.001244
3889,-0.001219
3890,-0.001193
3891,-0.001167
3892,-0.001142
3893,-0.001116
3894,-0.001090
3895,-0.001064
3896,-0.001038
3897,-0.001012
3898,-0.000986
3899,-0.000960
3900,-0.000934
3901,-0.000908
3902,-0.000881
3903,-0.000855
3904,-0.000829
3905,-0.000802
3906,-0.000776
3907,-0.000749
3908,-0.000722
3909,-0.000696
3910,-0.000669
3911,-0.000642
3912,-0.000615
3913,-0.000588
3914,-0.000561
3915,-0.000534
3916,-0.000507
3917,-0.000480
3918,-0.000452
3919,-0.000425
3920,-0.000398
3921,-0.000370
3922,-0.000343
3923,-0.000315
3924,-0.000288
3925,-0.000260
3926,-0.000232
3927,-0.000204
3928,-0.000176
3929,-0.000149
3930,-0.000121
3931,-0.000093
3932,-0.000064
3933,-0.000036
3934,-0.000008
3935,0.000020
3936,0.000049
3937,0.000077
3938,0.000105
3939,0.000134
3940,0.000163
3941,0.000191
3942,0.000220
3943,0.000249
3944,0.000277
3945,0.000306
3946,0.000335
3947,0.000364
3948,0.000393
3949,0.000422
3950,0.000452
3951,0.000481
3952,0.000510
3953,0.000540
3954,0.000569
3955,0.000598
3956,0.000628
3957,0.000658
3958,0.000687
3959,0.000717
3960,0.000747
3961,0.000777
3962,0.000806
3963,0.000836
3964,0.000866
3965,0.000897
3966,0.000927
3967,0.000957
3968,0.000987
3969,0.001017
3970,0.001048
3971,0.001078
3972,0.001109
3973,0.001139
3974,0.001170
3975,0.001201
3976,0.001231
3977,0.001262
3978,0.001293
3979,0.001324
3980,0.001355
3981,0.001386
3982,0.001417
3983,0.001448
3984,0.001479
3985,0.001511
3986,0.001542
3987,0.001573
3988,0.001605
3989,0.001636
3990,0.001668
3991,0.001700
3992,0.001731
3993,0.001763
3994,0.001795
3995,0.001827
3996,0.001859
3997,0.001891
3998,0.001923
3999,0.001955
4000,0.001987
4001,0.002019
4002,0.002052
4003,0.002084
4004,0.002116
4005,0.002149
4006,0.002181
4007,0.002214
4008,0.002247
4009,0.002279
4010,0.002312
4011,0.002345
4012,0.002378
4013,0.002411
4014,0.002444
4015,0.002477
4016,0.002510
4017,0.002543
4018,0.002577
4019,0.002610
4020,0.002643
4021,0.002677
4022,0.002710
4023,0.002744
4024,0.002777
4025,0.002811
4026,0.002845
4027,0.002879
4028,0.002913
4029,0.002946
4030,0.002980
4031,0.003014
4032,0.003049
4033,0.003083
4034,0.003117
4035,0.003151
4036,0.003186
4037,0.003220
4038,0.003254
4039,0.003289
4040,0.003324
4041,0.009959
4042,0.009924
4043,0.009890
4044,0.009856
4045,0.009821
4046,0.009787
4047,0.009753
4048,0.009719
4049,0.009684
4050,0.009650
4051,0.009616
4052,0.009582
4053,0.009549
4054,0.009515
4055,0.009481
4056,0.009447
4057,0.009414
4058,0.009380
4059,0.009346
4060,0.009313
4061,0.009280
4062,0.009246
4063,0.009213
4064,0.009180
4065,0.009147
4066,0.009114
4067,0.009080
4068,0.009048
4069,0.009015
4070,0.008982
4071,0.008949
4072,0.008916
4073,0.008884
4074,0.008851
4075,0.008818
4076,0.008786
4077,0.008753
4078,0.008721
4079,0.008689
4080,0.008656
4081,0.008624
4082,0.008592
4083,0.008560
4084,0.008528
4085,0.008496
4086,0.008464
4087,0.008432
4088,0.008401
4089,0.008369
4090,0.008337
4091,0.008306
4092,0.008274
4093,0.008243
4094,0.008211
4095,0.008180
4096,0.008148
4097,0.008117
4098,0.008086
4099,0.008055
4100,0.008024
4101,0.007993
4102,0.007962
4103,0.007931
4104,0.007900
4105,0.007869
4106,0.007839
4107,0.007808
4108,0.007778
4109,0.007747
4110,0.007717
4111,0.007686
4112,0.007656
4113,0.007626
4114,0.007595
4115,0.007565
4116,0.007535
4117,0.007505
4118,0.007475
4119,0.007445
4120,0.007415
4121,0.007385
4122,0.007356
4123,0.007326
4124,0.007296
4125,0.007267
4126,0.007237
4127,0.007208
4128,0.007179
4129,0.007149
4130,0.007120
4131,0.007091
4132,0.007062
4133,0.007033
4134,0.007003
4135,0.006975
4136,0.006946
4137,0.006917
4138,0.006888
4139,0.006859
4140,0.006831
4141,0.006802
4142,0.006773
4143,0.006745
4144,0.006717
4145,0.006688
4146,0.006660
4147,0.006632
4148,0.006604
4149,0.006575
4150,0.006547
4151,0.006519
4152,0.006491
4153,0.006464
4154,0.006436
4155,0.006408
4156,0.006380
4157,0.006353
4158,0.006325
4159,0.006298
4160,0.006270
4161,0.006243
4162,0.006215
4163,0.006188
4164,0.006161
4165,0.006134
4166,0.006107
4167,0.006080
4168,0.006053
4169,0.006026
4170,0.005999
4171,0.005972
4172,0.005945
4173,0.005919
4174,0.005892
4175,0.005865
4176,0.005839
4177,0.005812
4178,0.005786
4179,0.005760
4180,0.005733
4181,0.005707
4182,0.005681
4183,0.005655
4184,0.005629
4185,0.005603
4186,0.005577
4187,0.005551
4188,0.005526
4189,0.005500
4190,0.005474
4191,0.005449
4192,0.005423
4193,0.005398
4194,0.005372
4195,0.005347
4196,0.005321
4197,0.005296
4198,0.005271
4199,0.005246
4200,0.005221
4201,0.005196
4202,0.005171
4203,0.005146
4204,0.005121
4205,0.005096
4206,0.005072
4207,0.005047
4208,0.005023
4209,0.004998
4210,0.004974
4211,0.004949
4212,0.004925
4213,0.004901
4214,0.004876
4215,0.004852
4216,0.004828
4217,0.004804
4218,0.004780
4219,0.004756
4220,0.004732
4221,0.004708
4222,0.004685
4223,0.004661
4224,0.004637
4225,0.004614
4226,0.004590
4227,0.004567
4228,0.004544
4229,0.004520
4230,0.004497
4231,0.004474
4232,0.004451
4233,0.004428
4234,0.004405
4235,0.004382
4236,0.004359
4237,0.004336
4238,0.004313
4239,0.004290
4240,0.004268
4241,0.004245
4242,0.004222
4243,0.004200
4244,0.004178
4245,0.004155
4246,0.004133
4247,0.004111
4248,0.004089
4249,0.004066
4250,0.004044
4251,0.004022
4252,0.004000
4253,0.003979
4254,0.003957
4255,0.003935
4256,0.003913
4257,0.003892
4258,0.003870
4259,0.003848
4260,0.003827
4261,0.003806
4262,0.003784
4263,0.003763
4264,0.003742
4265,0.003721
4266,0.003700
4267,0.003678
4268,0.003658
4269,0.003637
4270,0.003616
4271,0.003595
4272,0.003574
4273,0.003554
4274,0.003533
4275,0.003512
4276,0.003492
4277,0.003471
4278,0.003451
4279,0.003431
4280,0.003410
4281,0.003390
4282,0.003370
4283,0.003350
4284,0.003330
4285,0.003310
4286,0.003290
4287,0.003270
4288,0.003251
4289,0.003231
4290,0.003211
4291,0.003192
4292,0.003172
4293,0.003153
4294,0.003133
4295,0.003114
4296,0.003094
4297,0.003075
4298,0.003056
4299,0.003037
4300,0.003018
4301,0.002999
4302,0.002980
4303,0.002961
4304,0.002942
4305,0.002923
4306,0.002905
4307,0.002886
4308,0.002868
4309,0.002849
4310,0.002831
4311,0.002812
4312,0.002794
4313,0.002776
4314,0.002757
4315,0.002739
4316,0.002721
4317,0.002703
4318,0.002685
4319,0.002667
4320,0.002649
4321,0.002631
4322,0.002614
4323,0.002596
4324,0.002578
4325,0.002561
4326,0.002543
4327,0.002526
4328,0.002509
4329,0.002491
4330,0.002474
4331,0.002457
4332,0.002440
4333,0.002423
4334,0.002405
4335,0.002389
4336,0.002372
4337,0.002355
4338,0.002338
4339,0.002321
4340,0.002305
4341,0.002288
4342,0.002271
4343,0.002255
4344,0.002239
4345,0.002222
4346,0.002206
4347,0.002190
4348,0.002174
4349,0.002157
4350,0.002141
4351,0.002125
4352,0.002109
4353,0.002094
4354,0.002078
4355,0.002062
4356,0.002046
4357,0.002031
4358,0.002015
4359,0.002000
4360,0.001984
4361,0.001969
4362,0.001953
4363,0.001938
4364,0.001923
4365,0.001908
4366,0.001893
4367,0.001877
4368,0.001863
4369,0.001848
4370,0.001833
4371,0.001818
4372,0.001803
4373,0.001789
4374,0.001774
4375,0.001759
4376,0.001745
4377,0.001730
4378,0.001716
4379,0.001702
4380,0.001687
4381,0.001673
4382,0.001659
4383,0.001645
4384,0.001631
4385,0.001617
4386,0.001603
4387,0.001589
4388,0.001576
4389,0.001562
4390,0.001548
4391,0.001535
4392,0.001521
4393,0.001508
4394,0.001494
4395,0.001481
4396,0.001467
4397,0.001454
4398,0.001441
4399,0.001428
4400,0.001415
4401,0.001402
4402,0.001389
4403,0.001376
4404,0.001363
4405,0.001350
4406,0.001338
4407,0.001325
4408,0.001313
4409,0.001300
4410,0.001288
4411,0.001275
4412,0.001263
4413,0.001251
4414,0.001238
4415,0.001226
4416,0.001214
4417,0.001202
4418,0.001190
4419,0.001178
4420,0.001166
4421,0.001154
4422,0.001143
4423,0.001131
4424,0.001119
4425,0.001108
4426,0.001096
4427,0.001085
4428,0.001074
4429,0.001062
4430,0.001051
4431,0.001040
4432,0.001029
4433,0.001018
4434,0.001007
4435,0.000996
4436,0.000985
4437,0.000974
4438,0.000963
4439,0.000952
4440,0.000942
4441,0.000931
4442,0.000921
4443,0.000910
4444,0.000900
4445,0.000889
4446,0.000879
4447,0.000869
4448,0.000859
4449,0.000848
4450,0.000838
4451,0.000828
4452,0.000818
4453,0.000809
4454,0.000799
4455,0.000789
4456,0.000779
4457,0.000770
4458,0.000760
4459,0.000750
4460,0.000741
4461,0.000732
4462,0.000722
4463,0.000713
4464,0.000704
4465,0.000695
4466,0.000686
4467,0.000676
4468,0.000668
4469,0.000659
4470,0.000650
4471,0.000641
4472,0.000632
4473,0.000624
4474,0.000615
4475,0.000606
4476,0.000598
4477,0.000589
4478,0.000581
4479,0.000573
4480,0.000564
4481,0.000556
4482,0.000548
4483,0.000540
4484,0.000532
4485,0.000524
4486,0.000516
4487,0.000508
4488,0.000501
4489,0.000493
4490,0.000485
4491,0.000478
4492,0.000470
4493,0.000463
4494,0.000455
4495,0.000448
4496,0.000440
4497,0.000433
4498,0.000426
4499,0.000419
4500,0.000412
4501,0.000405
4502,0.000398
4503,0.000391
4504,0.000384
4505,0.000377
4506,0.000371
4507,0.000364
4508,0.000358
4509,0.000351
4510,0.000345
4511,0.000338
4512,0.000332
4513,0.000326
4514,0.000319
4515,0.000313
4516,0.000307
4517,0.000301
4518,0.000295
4519,0.000289
4520,0.000283
4521,0.000277
4522,0.000272
4523,0.000266
4524,0.000260
4525,0.000255
4526,0.000249
4527,0.000244
4528,0.000239
4529,0.000233
4530,0.000228
4531,0.000223
4532,0.000218
4533,0.000213
4534,0.000207
4535,0.000203
4536,0.000198
4537,0.000193
4538,0.000188
4539,0.000183
4540,0.000179
4541,0.000174
4542,0.000169
4543,0.000165
4544,0.000161
4545,0.000156
4546,0.000152
4547,0.000148
4548,0.000144
4549,0.000139
4550,0.000135
4551,0.000131
4552,0.000127
4553,0.000124
4554,0.000120
4555,0.000116
4556,0.000112
4557,0.000109
4558,0.000105
4559,0.000102
4560,0.000098
4561,0.000095
4562,0.000091
4563,0.000088
4564,0.000085
4565,0.000082
4566,0.000079
4567,0.000076
4568,0.000073
4569,0.000070
4570,0.000067
4571,0.000064
4572,0.000061
4573,0.000059
4574,0.000056
4575,0.000053
4576,0.000051
4577,0.000048
4578,0.000046
4579,0.000044
4580,0.000041
4581,0.000039
4582,0.000037
4583,0.000035
4584,0.000033
4585,0.000031
4586,0.000029
4587,0.000027
4588,0.000026
4589,0.000024
4590,0.000022
4591,0.000021
4592,0.000019
4593,0.000018
4594,0.000016
4595,0.000015
4596,0.000013
4597,0.000012
4598,0.000011
4599,0.000010
4600,0.000009
4601,0.000008
4602,0.000007
4603,0.000006
4604,0.000005
4605,0.000004
4606,0.000004
4607,0.000003
4608,0.000003
4609,0.000002
4610,0.000002
4611,0.000001
4612,0.000001
4613,0.000001
4614,0.000000
4615,0.000000
4616,0.000000
4617,0.000000
4618,0.000000
4619,0.000000
4620,0.000000
4621,0.000000
4622,0.000000
4623,0.000001
4624,0.000001
4625,0.000001
4626,0.000002
4627,0.000002
4628,0.000003
4629,0.000004
4630,0.000004
4631,0.000005
4632,0.000006
4633,0.000007
4634,0.000008
4635,0.000008
4636,0.000010
4637,0.000011
4638,0.000012
4639,0.000013
4640,0.000014
4641,0.000016
4642,0.000017
4643,0.000019
4644,0.000020
4645,0.000022
4646,0.000023
4647,0.000025
4648,0.000027
4649,0.000029
4650,0.000030
4651,0.000032
4652,0.000034
4653,0.000036
4654,0.000039
4655,0.000041
4656,0.000043
4657,0.000045
4658,0.000048
4659,0.000050
4660,0.000053
4661,0.000055
4662,0.000058
4663,0.000060
4664,0.000063
4665,0.000066
4666,0.000069
4667,0.000072
4668,0.000075
4669,0.000078
4670,0.000081
4671,0.000084
4672,0.000087
4673,0.000090
4674,0.000094
4675,0.000097
4676,0.000100
4677,0.000104
4678,0.000107
4679,0.000111
4680,0.000115
4681,0.000118
4682,0.000122
4683,0.000126
4684,0.000130
4685,0.000134
4686,0.000138
4687,0.000142
4688,0.000146
4689,0.000151
4690,0.000155
4691,0.000159
4692,0.000164
4693,0.000168
4694,0.000173
4695,0.000177
4696,0.000182
4697,0.000186
4698,0.000191
4699,0.000196
4700,0.000201
4701,0.000206
4702,0.000211
4703,0.000216
4704,0.000221
4705,0.000226
4706,0.000231
4707,0.000237
4708,0.000242
4709,0.000248
4710,0.000253
4711,0.000259
4712,0.000264
4713,0.000270
4714,0.000276
4715,0.000281
4716,0.000287
4717,0.000293
4718,0.000299
4719,0.000305
4720,0.000311
4721,0.000317
4722,0.000323
4723,0.000330
4724,0.000336
4725,0.000342
4726,0.000349
4727,0.000355
4728,0.000362
4729,0.000369
4730,0.000375
4731,0.000382
4732,0.000389
4733,0.000396
4734,0.000403
4735,0.000409
4736,0.000417
4737,0.000424
4738,0.000431
4739,0.000438
4740,0.000445
4741,0.000453
4742,0.000460
4743,0.000468
4744,0.000475
4745,0.000483
4746,0.000490
4747,0.000498
4748,0.000506
4749,0.000514
4750,0.000521
4751,0.000529
4752,0.000537
4753,0.000545
4754,0.000554
4755,0.000562
4756,0.000570
4757,0.000578
4758,0.000587
4759,0.000595
4760,0.000603
4761,0.000612
4762,0.000621
4763,0.000629
4764,0.000638
4765,0.000647
4766,0.000656
4767,0.000665
4768,0.000673
4769,0.000683
4770,0.000692
4771,0.000701
4772,0.000710
4773,0.000719
4774,0.000729
4775,0.000738
4776,0.000747
4777,0.000757
4778,0.000766
4779,0.000776
4780,0.000786
4781,0.000795
4782,0.000805
4783,0.000815
4784,0.000825
4785,0.000835
4786,0.000845
4787,0.000855
4788,0.000865
4789,0.000876
4790,0.000886
4791,0.000896
4792,0.000907
4793,0.000917
4794,0.000928
4795,0.000938
4796,0.000949
4797,0.000959
4798,0.000970
4799,0.000981
4800,0.000992
4801,0.001003
4802,0.001014
4803,0.001025
4804,0.001036
4805,0.001047
4806,0.001058
4807,0.001070
4808,0.001081
4809,0.001093
4810,0.001104
4811,0.001116
4812,0.001127
4813,0.001139
4814,0.001151
4815,0.001162
4816,0.001174
4817,0.001186
4818,0.001198
4819,0.001210
4820,0.001222
4821,0.001234
4822,0.001246
4823,0.001259
4824,0.001271
4825,0.001283
4826,0.001296
4827,0.001308
4828,0.001321
4829,0.001334
4830,0.001346
4831,0.001359
4832,0.001372
4833,0.001385
4834,0.001398
4835,0.001410
4836,0.001424
4837,0.001437
4838,0.001450
4839,0.001463
4840,0.001476
4841,0.001490
4842,0.001503
4843,0.001517
4844,0.001530
4845,0.001544
4846,0.001557
4847,0.001571
4848,0.001585
4849,0.001599
4850,0.001612
4851,0.001626
4852,0.001640
4853,0.001654
4854,0.001669
4855,0.001683
4856,0.001697
4857,0.001711
4858,0.001726
4859,0.001740
4860,0.001754
4861,0.001769
4862,0.001784
4863,0.001798
4864,0.001813
4865,0.001828
4866,0.001843
4867,0.001858
4868,0.001872
4869,0.001888
4870,0.001903
4871,0.001918
4872,0.001933
4873,0.001948
4874,0.001964
4875,0.001979
4876,0.001994
4877,0.002010
4878,0.002025
4879,0.002041
4880,0.002057
4881,0.002072
4882,0.002088
4883,0.002104
4884,0.002120
4885,0.002136
4886,0.002152
4887,0.002168
4888,0.002184
4889,0.002201
4890,0.002217
4891,0.002233
4892,0.002250
4893,0.002266
4894,0.002283
4895,0.002299
4896,0.002316
4897,0.002332
4898,0.002349
4899,0.002366
4900,0.002383
4901,0.002400
4902,0.002417
4903,0.002434
4904,0.002451
4905,0.002468
4906,0.002485
4907,0.002503
4908,0.002520
4909,0.002538
4910,0.002555
4911,0.002573
4912,0.002590
4913,0.002608
4914,0.002626
4915,0.002643
4916,0.002661
4917,0.002679
4918,0.002697
4919,0.002715
4920,0.002733
4921,0.002751
4922,0.002769
4923,0.002788
4924,0.002806
4925,0.002824
4926,0.002843
4927,0.002861
4928,0.002880
4929,0.002899
4930,0.002917
4931,0.002936
4932,0.002955
4933,0.002974
4934,0.002993
4935,0.003012
4936,0.003031
4937,0.003050
4938,0.003069
4939,0.003088
4940,0.003107
4941,0.003127
4942,0.003146
4943,0.003166
4944,0.003185
4945,0.003205
4946,0.003224
4947,0.003244
4948,0.003264
4949,0.003284
4950,0.003303
4951,0.003323
4952,0.003343
4953,0.003363
4954,0.003384
4955,0.003404
4956,0.003424
4957,0.003444
4958,0.003465
4959,0.003485
4960,0.003505
4961,0.003526
4962,0.003547
4963,0.003567
4964,0.003588
4965,0.003609
4966,0.003630
4967,0.003651
4968,0.003671
4969,0.003693
4970,0.003714
4971,0.003735
4972,0.003756
4973,0.003777
4974,0.003799
4975,0.003820
4976,0.003841
4977,0.003863
4978,0.003884
4979,0.003906
4980,0.003928
4981,0.003949
4982,0.003971
4983,0.003993
4984,0.004015
4985,0.004037
4986,0.004059
4987,0.004081
4988,0.004103
4989,0.004126
4990,0.004148
4991,0.004170
4992,0.004193
4993,0.004215
4994,0.004238
4995,0.004260
4996,0.004283
4997,0.004305
4998,0.004328
4999,0.004351
5000,0.004374
5001,0.004397
5002,0.004420
5003,0.004443
5004,0.004466
5005,0.004489
5006,0.004512
5007,0.004536
5008,0.004559
5009,0.004583
5010,0.004606
5011,0.004630
5012,0.004653
5013,0.004677
5014,0.004701
5015,0.004724
5016,0.004748
5017,0.004772
5018,0.004796
5019,0.004820
5020,0.004844
5021,0.004868
5022,0.004892
5023,0.004917
5024,0.004941
5025,0.004965
5026,0.004990
5027,0.005014
5028,0.005039
5029,0.005064
5030,0.005088
5031,0.005113
5032,0.005138
5033,0.005163
5034,0.005188
5035,0.005212
5036,0.005238
5037,0.005263
5038,0.005288
5039,0.005313
5040,0.005338
5041,0.005364
5042,0.005389
5043,0.005414
5044,0.005440
5045,0.005466
5046,0.005491
5047,0.005517
5048,0.005543
5049,0.005569
5050,0.005594
5051,0.005620
5052,0.005646
5053,0.005672
5054,0.005699
5055,0.005725
5056,0.005751
5057,0.005777
5058,0.005804
5059,0.005830
5060,0.005857
5061,0.005883
5062,0.005910
5063,0.005936
5064,0.005963
5065,0.005990
5066,0.006017
5067,0.006044
5068,0.006071
5069,0.006098
5070,0.006125
5071,0.006152
5072,0.006179
5073,0.006206
5074,0.006234
5075,0.006261
5076,0.006288
5077,0.006316
5078,0.006343
5079,0.006371
5080,0.006399
5081,0.006426
5082,0.006454
5083,0.006482
5084,0.006510
5085,0.006538
5086,0.006566
5087,0.006594
5088,0.006622
5089,0.006651
5090,0.006679
5091,0.006707
5092,0.006736
5093,0.006764
5094,0.006793
5095,0.006821
5096,0.006850
5097,0.006878
5098,0.006907
5099,0.006936
5100,0.006965
5101,0.006994
5102,0.007023
5103,0.007052
5104,0.007081
5105,0.007110
5106,0.007139
5107,0.007169
5108,0.007198
5109,0.007228
5110,0.007257
5111,0.007287
5112,0.007316
5113,0.007346
5114,0.007376
5115,0.007405
5116,0.007435
5117,0.007465
5118,0.007495
5119,0.007525
5120,0.007555
5121,0.007585
5122,0.007615
5123,0.007646
5124,0.007676
5125,0.007706
5126,0.007737
5127,0.007767
5128,0.007798
5129,0.007829
5130,0.007859
5131,0.007890
5132,0.007921
5133,0.007952
5134,0.007983
5135,0.008014
5136,0.008045
5137,0.008076
